0.000411438 GBR
0.0008363 GBR
0.000837757 GBR
0.000456408 GBR
0.00127255 GBR
0.000480244 GBR
0.000509368 GBR
0.000283504 GBR
0.000254811 GBR
0.000233101 GBR
0.00050955 GBR
0.000480675 GBR
0.000310194 GBR
0.000326799 GBR
0.000295161 GBR
0.000403297 GBR
0.000710097 GBR
0.00103217 GBR
0.00094687 GBR
0.00125988 GBR
0.00157681 GBR
0.000992132 GBR
0.00066112 GBR
0.00220413 GBR
0.00182577 GBR
0.000973972 GBR
0.000548698 GBR
0.00115318 GBR
0.00200545 GBR
0.00273138 GBR
0.00153974 GBR
0.00170257 GBR
0.00137162 GBR
0.00108897 GBR
0.00106476 GBR
0.000974907 GBR
0.000889132 GBR
0.00138339 GBR
0.000231595 GBR
0.000326355 GBR
0.00120484 GBR
0.000469455 GBR
0.000488276 GBR
0.000722021 GBR
0.00136956 GBR
0.00151645 GBR
0.00127621 GBR
0.00123986 GBR
0.0014842 GBR
0.000822907 GBR
0.000454374 GBR
0.00150534 GBR
0.00183013 GBR
0.000496594 GBR
0.00109168 GBR
0.000446925 GBR
0.000756657 GBR
0.000865169 GBR
0.00134904 GBR
0.00125488 GBR
0.00146044 GBR
0.00212538 GBR
0.00120971 GBR
0.00168429 GBR
0.00107945 GBR
0.00045693 GBR
0.000954666 GBR
0.00189334 GBR
0.00110485 GBR
0.000858181 GBR
0.00136505 GBR
0.00231211 GBR
0.0017016 GBR
0.00304726 GBR
0.00146944 GBR
0.00168894 GBR
0.00243516 GBR
0.000695568 GBR
0.00133457 GBR
0.00086642 GBR
0.000718918 GBR
0.00121971 GBR
0.00133074 GBR
0.0012956 GBR
0.00204998 GBR
0.00159241 GBR
0.00191318 GBR
0.000770603 GBR
0.00146951 GBR
0.00187024 GBR
0.00204638 GBR
0.00216652 GBR
0.00148657 GBR
0.00194512 GBR
0.002022 GBR
0.00256014 GBR
0.00194836 GBR
0.00318163 GBR
0.00246981 GBR
0.00282936 GBR
0.00194845 GBR
0.00155253 GBR
0.00252311 GBR
0.00155044 GBR
0.00147389 GBR
0.001807 GBR
0.00187223 GBR
0.00106137 GBR
0.000727624 GBR
0.000766857 GBR
0.00185666 GBR
0.00128431 GBR
0.0014563 GBR
0.00100617 GBR
0.0014933 GBR
0.000660312 GBR
0.000685253 GBR
0.000798324 GBR
0.000480317 GBR
0.000714595 GBR
0.000287997 GBR
0.000123198 GBR
0.000302143 GBR
0.000217947 GBR
0.000294366 GBR
0.000122779 GBR
0.000253464 GBR
0.000292526 GBR
0.000346797 GBR
0.00019127 GBR
0.000269091 GBR
0.000465807 GBR
0.000293528 GBR
0.000416301 GBR
0.000676164 GBR
0.000344448 GBR
0.000544994 GBR
0.000616295 GBR
0.000421711 GBR
0.000590128 GBR
0.000164046 GBR
0.000268344 GBR
0.000112877 GBR
0.000273821 GBR
0.000650464 GBR
0.00140491 GBR
0.00110172 GBR
0.00100087 GBR
0.00122799 GBR
0.000817837 GBR
0.000792678 GBR
0.00093182 GBR
0.00172229 GBR
0.0013197 GBR
0.00234127 GBR
0.00279876 GBR
0.00242866 GBR
0.00134967 GBR
0.00701251 GBR
0.00278427 GBR
0.00163785 GBR
0.00294051 GBR
0.00169865 GBR
0.00404447 GBR
0.00390304 GBR
0.00208132 GBR
0.00310959 GBR
0.00383157 GBR
0.00254476 GBR
0.00242031 GBR
0.00205067 GBR
0.00154292 GBR
0.00182631 GBR
0.00140961 GBR
0.00112739 GBR
0.00119217 GBR
0.00118133 GBR
0.00125158 GBR
0.00155417 GBR
0.00253794 GBR
0.00126773 GBR
0.00177235 GBR
0.00234016 GBR
0.00240562 GBR
0.00324028 GBR
0.00335444 GBR
0.00141256 GBR
0.00148431 GBR
0.00235083 GBR
0.00188932 GBR
0.00208615 GBR
0.00190127 GBR
0.00148907 GBR
0.00248264 GBR
0.00248469 GBR
0.00270328 GBR
0.00152303 GBR
0.000982242 GBR
0.00176183 GBR
0.00185233 GBR
0.00144994 GBR
0.00172739 GBR
0.00186386 GBR
0.00226109 GBR
0.00190898 GBR
0.00170704 GBR
0.00106546 GBR
0.000528256 GBR
0.000731728 GBR
0.00113283 GBR
0.00126396 GBR
0.00149432 GBR
0.00051037 GBR
0.000551818 GBR
0.000680268 GBR
0.00139201 GBR
0.000751582 GBR
0.000660695 GBR
0.000762674 GBR
0.000936118 GBR
0.00155724 GBR
0.00109854 GBR
0.00123243 GBR
0.00195643 GBR
0.00124699 GBR
0.000587627 GBR
0.000825785 GBR
0.00115615 GBR
0.00235175 GBR
0.00206544 GBR
0.00118524 GBR
0.0010892 GBR
0.000890984 GBR
0.00040972 GBR
0.000511863 GBR
0.00023525 GBR
0.000352395 GBR
0.000485283 GBR
0.000353949 GBR
0.000245674 GBR
0.000471374 GBR
0.000378951 GBR
0.000364859 GBR
0.000455746 GBR
0.000550592 GBR
0.000725882 GBR
0.00167222 GBR
0.00107028 GBR
0.00125372 GBR
0.000569194 GBR
0.000368527 GBR
0.000556208 GBR
0.000547356 GBR
0.000311942 GBR
0.000425475 GBR
0.000173214 GBR
0.000397408 GBR
0.000280317 GBR
0.000249171 GBR
0.000471034 GBR
0.000306472 GBR
0.000542487 GBR
0.000461508 GBR
0.000417673 GBR
0.000508919 GBR
0.000350124 GBR
0.000473268 GBR
0.00143795 GBR
0.000743501 GBR
0.000813241 GBR
0.00100415 GBR
0.00230759 GBR
0.000962552 GBR
0.000848837 GBR
0.000977597 GBR
0.000694512 GBR
0.000517188 GBR
0.00051006 GBR
0.000511159 GBR
0.000349712 GBR
0.000650167 GBR
0.000626137 GBR
0.000698676 GBR
0.000636422 GBR
0.000533258 GBR
0.000586303 GBR
0.00104217 GBR
0.000839931 GBR
0.000998925 GBR
0.00102626 GBR
0.00112317 GBR
0.000261642 GBR
0.00219774 GBR
0.000522949 GBR
0.00086917 GBR
0.00129097 GBR
0.00140608 GBR
0.00124877 GBR
0.00216008 GBR
0.00127439 GBR
0.000867664 GBR
0.000802732 GBR
0.00188404 GBR
0.00152894 GBR
0.00110971 GBR
0.000926216 GBR
0.000955309 GBR
0.00120069 GBR
0.00143592 GBR
0.000940016 GBR
0.00121417 GBR
0.00172857 GBR
0.00101111 GBR
0.00132884 GBR
0.00074052 GBR
0.00186157 GBR
0.00174195 GBR
0.00203032 GBR
0.00133 GBR
0.000825858 GBR
0.00229936 GBR
0.000768083 GBR
0.00076917 GBR
0.00130345 GBR
0.000845304 GBR
0.0011067 GBR
0.00169519 GBR
0.0013451 GBR
0.0017269 GBR
0.00181626 GBR
0.00101931 GBR
0.000693291 GBR
0.00169026 GBR
0.00137393 GBR
0.00103101 GBR
0.00123912 GBR
0.000570251 GBR
0.0010156 GBR
0.000828584 GBR
0.00105368 GBR
0.00114875 GBR
0.00134858 GBR
0.00126667 GBR
0.00126054 GBR
0.0017481 GBR
0.00132659 GBR
0.00106539 GBR
0.000925196 GBR
0.0013749 GBR
0.0011426 GBR
0.000787639 GBR
0.000947726 GBR
0.00073871 GBR
0.000943118 GBR
0.000797462 GBR
0.000752656 GBR
0.00134255 GBR
0.00218976 GBR
0.00100898 GBR
0.00106344 GBR
0.00145839 GBR
0.000918165 GBR
0.00122821 GBR
0.00157402 GBR
0.00215897 GBR
0.00131311 GBR
0.001075 GBR
0.0012377 GBR
0.0010005 GBR
0.000988956 GBR
0.00141835 GBR
0.00104155 GBR
0.00147196 GBR
0.00109148 GBR
0.00178836 GBR
0.00141034 GBR
0.000912804 GBR
0.0015392 GBR
0.00130069 GBR
0.00182447 GBR
0.00181444 GBR
0.000792909 GBR
0.000977712 GBR
0.000812738 GBR
0.000542954 GBR
0.000765169 GBR
0.00114964 GBR
0.00109817 GBR
0.000699605 GBR
0.000792696 GBR
0.000966711 GBR
0.0013974 GBR
0.00101245 GBR
0.000681331 GBR
0.000864963 GBR
0.000518056 GBR
0.0008191 GBR
0.000780074 GBR
0.00111733 GBR
0.000499575 GBR
0.000813454 GBR
0.00106938 GBR
0.00133838 GBR
0.00266242 GBR
0.00137774 GBR
0.00166058 GBR
0.00114835 GBR
0.000926956 GBR
0.00150715 GBR
0.0010339 GBR
0.00148265 GBR
0.000762996 GBR
0.000732882 GBR
0.000648534 GBR
0.000728195 GBR
0.000853245 GBR
0.00100043 GBR
0.00142943 GBR
0.000905191 GBR
0.000952073 GBR
0.00125302 GBR
0.000913697 GBR
0.00207878 GBR
0.0011727 GBR
0.00203649 GBR
0.00201786 GBR
0.00161367 GBR
0.00102517 GBR
0.000891112 GBR
0.000832269 GBR
0.00100427 GBR
0.000812149 GBR
0.00143731 GBR
0.00089745 GBR
0.00113433 GBR
0.000992617 GBR
0.00186514 GBR
0.00104298 GBR
0.00116405 GBR
0.000625997 GBR
0.000398124 GBR
0.000810236 GBR
0.000490025 GBR
0.000894536 GBR
0.000909872 GBR
0.000715573 GBR
0.000534855 GBR
0.000857768 GBR
0.000865983 GBR
0.00115576 GBR
0.00105626 GBR
0.000273074 GBR
0.000304007 GBR
0.00114266 GBR
0.00124511 GBR
0.00108936 GBR
0.00108567 GBR
0.00109645 GBR
0.00112818 GBR
0.00115921 GBR
0.00093375 GBR
0.0012172 GBR
0.000838534 GBR
0.000794973 GBR
0.000668611 GBR
0.00103034 GBR
0.000569291 GBR
0.000992217 GBR
0.000950665 GBR
0.000647714 GBR
0.000940671 GBR
0.00123326 GBR
0.000527388 GBR
0.000575776 GBR
0.000404347 GBR
0.000436082 GBR
0.00040989 GBR
0.000671878 GBR
0.00121499 GBR
0.00129205 GBR
0.000590365 GBR
0.000291895 GBR
0.000378259 GBR
0.000308767 GBR
0.000488252 GBR
0.000605956 GBR
0.000772157 GBR
0.00074687 GBR
0.000961757 GBR
0.000798003 GBR
0.00100404 GBR
0.000868763 GBR
0.000389284 GBR
0.001055 GBR
0.000648066 GBR
0.000712865 GBR
0.000968205 GBR
0.000553099 GBR
0.000614255 GBR
0.000595878 GBR
0.000843404 GBR
0.000738134 GBR
0.00041774 GBR
0.000731631 GBR
0.000526817 GBR
0.000431528 GBR
0.000442639 GBR
0.000798239 GBR
0.000421547 GBR
0.000704371 GBR
0.000795695 GBR
0.000704991 GBR
0.000559996 GBR
0.00151234 GBR
0.00154686 GBR
0.00212762 GBR
0.00124314 GBR
0.000377457 GBR
0.000327904 GBR
0.000530982 GBR
0.000304189 GBR
0.000397565 GBR
0.000607267 GBR
0.000459037 GBR
0.000685538 GBR
0.000910503 GBR
0.000746627 GBR
0.000457301 GBR
0.000522464 GBR
0.000620667 GBR
0.000601682 GBR
0.00080082 GBR
0.000528614 GBR
0.000664805 GBR
0.00112943 GBR
0.000717522 GBR
0.000376972 GBR
0.000251345 GBR
0.00062026 GBR
0.000526726 GBR
0.00038436 GBR
0.000438468 GBR
0.000499259 GBR
0.000730211 GBR
0.000621857 GBR
0.00028838 GBR
0.000236701 GBR
0.000628741 GBR
0.000720236 GBR
0.00061737 GBR
0.00054704 GBR
0.000556967 GBR
0.000525997 GBR
0.000525524 GBR
0.000600783 GBR
0.000739737 GBR
0.000386006 GBR
0.000362358 GBR
0.000804736 GBR
0.000667051 GBR
0.000468794 GBR
0.000485028 GBR
0.00062862 GBR
0.000380633 GBR
0.00053848 GBR
0.000362267 GBR
0.000828632 GBR
0.00138628 GBR
0.00130934 GBR
0.00114278 GBR
0.00085299 GBR
0.00133416 GBR
0.00105734 GBR
0.0013325 GBR
0.00138367 GBR
0.000822087 GBR
0.00087413 GBR
0.00104415 GBR
0.000743859 GBR
0.00082825 GBR
0.00040323 GBR
0.000419792 GBR
0.00026305 GBR
0.000591336 GBR
0.00115434 GBR
0.000626871 GBR
0.0011327 GBR
0.000664811 GBR
0.000400977 GBR
0.000632633 GBR
0.00060088 GBR
0.000711875 GBR
0.000549967 GBR
0.00135181 GBR
0.00144931 GBR
0.0033563 GBR
0.000935116 GBR
0.000557568 GBR
0.000606539 GBR
0.000597365 GBR
0.00113316 GBR
0.00155532 GBR
0.00148084 GBR
0.00277624 GBR
0.00430227 GBR
0.000285423 GBR
0.000313545 GBR
0.000389861 GBR
0.0007363 GBR
0.000580663 GBR
0.000473256 GBR
0.00074959 GBR
0.000781464 GBR
0.000612537 GBR
0.000331741 GBR
0.000555558 GBR
0.000540775 GBR
0.000377591 GBR
0.000437939 GBR
0.000389345 GBR
0.000577142 GBR
0.000443234 GBR
0.000396649 GBR
0.000321911 GBR
0.000402259 GBR
0.00112067 GBR
0.000789406 GBR
0.000551472 GBR
0.000635402 GBR
0.000662498 GBR
0.000406138 GBR
0.000462018 GBR
0.00040632 GBR
0.0013455 GBR
0.00262439 GBR
0.00125699 GBR
0.00118607 GBR
0.00100813 GBR
0.000320078 GBR
8.22779e-05 GBR
0.000324455 GBR
0.00010544 GBR
0.000572479 GBR
0.00146678 GBR
0.00140238 GBR
0.0012712 GBR
0.00129442 GBR
0.00160575 GBR
0.00133003 GBR
0.00174122 GBR
0.00260784 GBR
0.00215348 GBR
0.00208387 GBR
0.00184378 GBR
0.00258534 GBR
0.00126802 GBR
0.00291976 GBR
0.00227632 GBR
0.00912749 GBR
0.00529189 GBR
0.00112039 GBR
0.00122178 GBR
0.000987038 GBR
0.0030033 GBR
0.00405036 GBR
0.00268074 GBR
0.00147497 GBR
0.00125856 GBR
0.0029449 GBR
0.00132688 GBR
0.000963748 GBR
0.00118433 GBR
0.000986103 GBR
0.00129404 GBR
0.0027494 GBR
0.00291466 GBR
0.00104161 GBR
0.000825675 GBR
0.00245521 GBR
0.00251893 GBR
0.00225621 GBR
0.00253184 GBR
0.00253444 GBR
0.00265833 GBR
0.00243192 GBR
0.00337428 GBR
0.00279543 GBR
0.00238979 GBR
0.00196318 GBR
0.00217028 GBR
0.00128534 GBR
0.00149833 GBR
0.00115779 GBR
0.00161042 GBR
0.00118629 GBR
0.00212994 GBR
0.00342408 GBR
0.00371259 GBR
0.00200961 GBR
0.000842396 GBR
0.000604772 GBR
0.000725791 GBR
0.000457446 GBR
0.000493868 GBR
0.000430083 GBR
0.000693668 GBR
0.000844842 GBR
0.000573614 GBR
0.000792654 GBR
0.000811074 GBR
0.00118006 GBR
0.00116272 GBR
0.000810163 GBR
0.000813909 GBR
0.00156773 GBR
0.000680426 GBR
0.000739227 GBR
0.000666735 GBR
0.000497741 GBR
0.000247993 GBR
0.000735736 GBR
0.00194046 GBR
0.00331568 GBR
0.000808925 GBR
0.000790377 GBR
0.000860433 GBR
0.000991373 GBR
0.00101094 GBR
0.000798276 GBR
0.00110749 GBR
0.000887839 GBR
0.00104725 GBR
0.00107894 GBR
0.00114826 GBR
0.00170402 GBR
0.00288581 GBR
0.00245388 GBR
0.00351203 GBR
0.00153264 GBR
0.00096608 GBR
0.000571174 GBR
0.00128574 GBR
0.00152282 GBR
0.00162405 GBR
0.00148727 GBR
0.000819276 GBR
0.00108308 GBR
0.000626246 GBR
0.000720418 GBR
0.00198638 GBR
0.00136902 GBR
0.00109185 GBR
0.00167958 GBR
0.00103465 GBR
0.00125436 GBR
0.00153864 GBR
0.00129531 GBR
0.000565297 GBR
0.00178704 GBR
0.00094415 GBR
0.00162733 GBR
0.00255675 GBR
0.00312691 GBR
0.0021629 GBR
0.00476391 GBR
0.001974 GBR
0.00241984 GBR
0.00249041 GBR
0.00260878 GBR
0.00120712 GBR
0.00127197 GBR
0.000444284 GBR
0.000770111 GBR
0.00044398 GBR
0.00076302 GBR
0.000612252 GBR
0.000839979 GBR
0.000700164 GBR
0.00152193 GBR
0.00125561 GBR
0.000515961 GBR
0.000556117 GBR
0.000718347 GBR
0.000453555 GBR
0.00101874 GBR
0.000501147 GBR
0.000745097 GBR
0.000984615 GBR
0.000552432 GBR
0.00150667 GBR
0.00114968 GBR
0.000806539 GBR
0.000900103 GBR
0.00168887 GBR
0.00137062 GBR
0.00173232 GBR
0.0014855 GBR
0.00185705 GBR
0.00155986 GBR
0.00124916 GBR
0.00121586 GBR
0.00104166 GBR
0.00106558 GBR
0.00115587 GBR
0.001171 GBR
0.00160426 GBR
0.0025243 GBR
0.00176739 GBR
0.00125991 GBR
0.001066 GBR
0.00112034 GBR
0.00197476 GBR
0.0012595 GBR
0.000917576 GBR
0.00104164 GBR
0.00128068 GBR
0.00144388 GBR
0.00126773 GBR
0.00168021 GBR
0.00150763 GBR
0.00109577 GBR
0.000875144 GBR
0.0017376 GBR
0.00144736 GBR
0.00132994 GBR
0.00129151 GBR
0.00145734 GBR
0.00097121 GBR
0.000767434 GBR
0.000598792 GBR
0.000641048 GBR
0.000395562 GBR
0.000668836 GBR
0.000725548 GBR
0.00052573 GBR
0.000443628 GBR
0.0018491 GBR
0.00138406 GBR
0.00116056 GBR
0.00164333 GBR
0.00125824 GBR
0.00122609 GBR
0.00138119 GBR
0.00178876 GBR
0.000531826 GBR
0.000760221 GBR
0.0017374 GBR
0.0011202 GBR
0.000520339 GBR
0.00106331 GBR
0.00123386 GBR
0.0012285 GBR
0.00128625 GBR
0.00184212 GBR
0.0022027 GBR
0.00119063 GBR
0.000511432 GBR
0.000534661 GBR
0.00119881 GBR
0.00118422 GBR
0.000670846 GBR
0.00100893 GBR
0.00102745 GBR
0.00041635 GBR
0.00150253 GBR
0.00144716 GBR
0.00191861 GBR
0.00131095 GBR
0.00228649 GBR
0.00184183 GBR
0.0017898 GBR
0.00205122 GBR
0.000945559 GBR
0.00115624 GBR
0.000965121 GBR
0.001344 GBR
0.00116481 GBR
0.0011506 GBR
0.00112718 GBR
0.000961271 GBR
0.000573754 GBR
0.000965958 GBR
0.00135188 GBR
0.00128683 GBR
0.00125621 GBR
0.00120312 GBR
0.00124776 GBR
0.00148476 GBR
0.00111715 GBR
0.00126489 GBR
0.00150576 GBR
0.00075897 GBR
0.000429755 GBR
0.000612476 GBR
0.000807516 GBR
0.00118633 GBR
0.00124719 GBR
0.000980954 GBR
0.00135436 GBR
0.000876674 GBR
0.000661745 GBR
0.00120086 GBR
0.000924959 GBR
0.000890152 GBR
0.000968618 GBR
0.000860379 GBR
0.000917267 GBR
0.000423241 GBR
0.000673165 GBR
0.00070833 GBR
0.000874003 GBR
0.000662 GBR
0.000781416 GBR
0.000629968 GBR
0.000611796 GBR
0.000429555 GBR
0.000496187 GBR
0.00115992 GBR
0.00125936 GBR
0.000826695 GBR
0.00132427 GBR
0.00098606 GBR
0.00131384 GBR
0.00115473 GBR
0.00128443 GBR
0.000879042 GBR
0.00110232 GBR
0.00130492 GBR
0.00122496 GBR
0.00190191 GBR
0.000692642 GBR
0.0010198 GBR
0.000661721 GBR
0.00112966 GBR
0.00116607 GBR
0.000770415 GBR
0.000868599 GBR
0.0010364 GBR
0.00093783 GBR
0.000863597 GBR
0.00101727 GBR
0.000633234 GBR
0.00176001 GBR
0.00183935 GBR
0.00129282 GBR
0.00101712 GBR
0.00107033 GBR
0.00132466 GBR
0.00159078 GBR
0.00149885 GBR
0.000771265 GBR
0.000540277 GBR
0.000681762 GBR
0.00113365 GBR
0.00148474 GBR
0.00108049 GBR
0.00108553 GBR
0.00102958 GBR
0.00121628 GBR
0.00121247 GBR
0.00109718 GBR
0.00104493 GBR
0.000656323 GBR
0.000893018 GBR
0.000812707 GBR
0.000780523 GBR
0.000727873 GBR
0.000642966 GBR
0.000720612 GBR
0.000586576 GBR
0.000546324 GBR
0.000228432 GBR
0.000640671 GBR
0.000560494 GBR
0.000786151 GBR
0.000419938 GBR
0.00115037 GBR
0.0010877 GBR
0.000654484 GBR
0.000517655 GBR
0.000552717 GBR
0.00045197 GBR
0.000470038 GBR
0.00055928 GBR
0.000721796 GBR
0.000917188 GBR
0.000749293 GBR
0.000954805 GBR
0.00132255 GBR
0.00290265 GBR
0.00149593 GBR
0.000801166 GBR
0.00106711 GBR
0.00107499 GBR
0.000804128 GBR
0.00047869 GBR
0.000747174 GBR
0.000817443 GBR
0.0013678 GBR
0.000882569 GBR
0.000782466 GBR
0.00170635 GBR
0.000907389 GBR
0.00113164 GBR
0.002543 GBR
0.00254864 GBR
0.00262764 GBR
0.00163697 GBR
0.000263493 GBR
0.000616933 GBR
0.000374185 GBR
0.000455546 GBR
0.00073171 GBR
0.000703145 GBR
0.000438134 GBR
0.000750823 GBR
0.00130639 GBR
0.000637284 GBR
0.000635602 GBR
0.00089524 GBR
0.000913764 GBR
0.00122005 GBR
0.000863609 GBR
0.000858849 GBR
0.00146429 GBR
0.00103708 GBR
0.00124847 GBR
0.00120816 GBR
0.00104431 GBR
0.00150395 GBR
0.000814844 GBR
0.0010931 GBR
0.00118645 GBR
0.000889157 GBR
0.000600826 GBR
0.00088297 GBR
0.00129995 GBR
0.00123036 GBR
0.00091496 GBR
0.00108713 GBR
0.00126802 GBR
0.00130268 GBR
0.0010851 GBR
0.000678574 GBR
0.000550058 GBR
8.25451e-05 GBR
0.00169165 GBR
0.00169527 GBR
0.000907559 GBR
0.00104444 GBR
0.00115909 GBR
0.00122584 GBR
0.00100445 GBR
0.00101762 GBR
0.00161733 GBR
0.000939518 GBR
0.000984366 GBR
0.000976213 GBR
0.00061774 GBR
0.00110653 GBR
0.00230992 GBR
0.00158757 GBR
0.0011928 GBR
0.00127136 GBR
0.00114227 GBR
0.000977737 GBR
0.00115757 GBR
0.000880092 GBR
0.00101702 GBR
0.00148401 GBR
0.000969425 GBR
0.000974586 GBR
0.00126006 GBR
0.0010234 GBR
0.000581719 GBR
0.00104045 GBR
0.000774628 GBR
0.000758497 GBR
0.00124104 GBR
0.00109261 GBR
0.000996169 GBR
0.000965564 GBR
0.00112002 GBR
0.0012339 GBR
0.00114236 GBR
0.0010186 GBR
0.000830035 GBR
0.00123376 GBR
0.00156981 GBR
0.00101968 GBR
0.000853628 GBR
0.00132702 GBR
0.00123192 GBR
0.00135237 GBR
0.000907395 GBR
0.000962698 GBR
0.000655024 GBR
0.00108093 GBR
0.0011455 GBR
0.000914541 GBR
0.000786109 GBR
0.000794578 GBR
0.00126618 GBR
0.00144948 GBR
0.00244353 GBR
0.00246938 GBR
0.00252115 GBR
0.000876899 GBR
0.000776547 GBR
0.00069606 GBR
0.000713654 GBR
0.000717163 GBR
0.000640368 GBR
0.0012893 GBR
0.000777894 GBR
0.00120164 GBR
0.000856123 GBR
0.000831316 GBR
0.00177612 GBR
0.00167486 GBR
0.00102132 GBR
0.00133095 GBR
0.00109503 GBR
0.00137085 GBR
0.000805203 GBR
0.00101288 GBR
0.000714183 GBR
0.000928462 GBR
0.000960124 GBR
0.000956936 GBR
0.00130577 GBR
0.00101363 GBR
0.00119182 GBR
0.000966377 GBR
0.00121776 GBR
0.000888264 GBR
0.00084191 GBR
0.00171325 GBR
0.00150537 GBR
0.000850956 GBR
0.00092366 GBR
0.0011814 GBR
0.000879934 GBR
0.000584955 GBR
0.000704323 GBR
0.000882745 GBR
0.000823156 GBR
0.000746354 GBR
0.00174414 GBR
0.00250755 GBR
0.00175454 GBR
0.00147239 GBR
0.00214913 GBR
0.00196023 GBR
0.00133932 GBR
0.00186576 GBR
0.00326539 GBR
0.00137859 GBR
0.0012758 GBR
0.00146796 GBR
0.000896382 GBR
0.00239738 GBR
0.00271958 GBR
0.00277547 GBR
0.00315784 GBR
0.000924073 GBR
0.00134759 GBR
0.000694153 GBR
0.00213872 GBR
0.00136803 GBR
0.00205527 GBR
0.00130856 GBR
0.00113699 GBR
0.00103968 GBR
0.00103088 GBR
0.00105173 GBR
0.00108553 GBR
0.00106477 GBR
0.000401931 GBR
0.000204116 GBR
0.000252292 GBR
0.000469304 GBR
0.000868132 GBR
0.00112413 GBR
0.000783911 GBR
0.00058232 GBR
0.000541807 GBR
0.000238273 GBR
0.000360385 GBR
0.000281228 GBR
0.000274155 GBR
0.000186661 GBR
0.000535092 GBR
0.000175448 GBR
0.00137269 GBR
0.00184448 GBR
0.00253283 GBR
0.00157781 GBR
0.00280744 GBR
0.0014585 GBR
0.00178005 GBR
0.0017704 GBR
0.00212332 GBR
0.00322947 GBR
0.00350339 GBR
0.00283077 GBR
0.00128545 GBR
0.000978046 GBR
0.00133497 GBR
0.00253386 GBR
0.00330276 GBR
0.00202484 GBR
0.00218704 GBR
0.00258152 GBR
0.00113773 GBR
0.000573104 GBR
0.000834248 GBR
0.000208196 GBR
0.00019878 GBR
0.000179734 GBR
0.000261623 GBR
0.000919896 GBR
0.000803479 GBR
0.00211691 GBR
0.00211144 GBR
0.00129074 GBR
0.00118089 GBR
0.00119151 GBR
0.00128339 GBR
0.00141433 GBR
0.00118928 GBR
0.000800182 GBR
0.000751648 GBR
0.00119463 GBR
0.000936142 GBR
0.00129467 GBR
0.000556014 GBR
0.000686935 GBR
0.00057614 GBR
0.000890025 GBR
0.000688331 GBR
0.000856111 GBR
0.000835584 GBR
0.000793467 GBR
0.00147628 GBR
0.00128819 GBR
0.000821225 GBR
0.000887772 GBR
0.000867112 GBR
0.00115298 GBR
0.0010116 GBR
0.00203278 GBR
0.000668575 GBR
0.000945929 GBR
0.00195538 GBR
0.00377907 GBR
0.00308565 GBR
0.00435678 GBR
0.00254249 GBR
0.003826 GBR
0.00127349 GBR
0.00144402 GBR
0.000990942 GBR
0.000771592 GBR
0.00148072 GBR
0.00154637 GBR
0.00110295 GBR
0.00130755 GBR
0.000691616 GBR
0.00134259 GBR
0.00170029 GBR
0.00144064 GBR
0.000555595 GBR
0.00110458 GBR
0.00106352 GBR
0.000923314 GBR
0.000485016 GBR
0.000808044 GBR
0.000898458 GBR
0.00218871 GBR
0.00257616 GBR
0.00146487 GBR
0.00111473 GBR
0.00124189 GBR
0.0015734 GBR
0.000941576 GBR
0.00116947 GBR
0.00031961 GBR
0.000865983 GBR
0.000521972 GBR
0.00107449 GBR
0.00112719 GBR
0.00102043 GBR
0.000729075 GBR
0.00177722 GBR
0.00106536 GBR
0.00118512 GBR
0.000988307 GBR
0.00101982 GBR
0.000702034 GBR
0.000820606 GBR
0.000742724 GBR
0.00115711 GBR
0.000849554 GBR
0.00126108 GBR
0.00121827 GBR
0.000721668 GBR
0.000883304 GBR
0.000836221 GBR
0.00107069 GBR
0.0010865 GBR
0.000757513 GBR
0.000646178 GBR
0.000457519 GBR
0.00064075 GBR
0.000707783 GBR
0.000226125 GBR
0.000282727 GBR
0.000306946 GBR
0.000148953 GBR
0.000341345 GBR
0.000212446 GBR
0.000196637 GBR
0.000234594 GBR
0.000294554 GBR
0.00030085 GBR
0.000311074 GBR
0.000324121 GBR
0.000268047 GBR
0.000369352 GBR
0.000602647 GBR
0.00048943 GBR
0.000799939 GBR
0.000920157 GBR
0.00141716 GBR
0.000932524 GBR
0.000737193 GBR
0.000700692 GBR
0.00085489 GBR
0.00073117 GBR
0.000838571 GBR
0.000738698 GBR
0.000532572 GBR
0.000449317 GBR
0.000574446 GBR
0.000904687 GBR
0.000780918 GBR
0.00050751 GBR
0.000659213 GBR
0.000664022 GBR
0.000843914 GBR
0.000901949 GBR
0.000620916 GBR
0.000260312 GBR
0.000777488 GBR
0.000930624 GBR
0.000672467 GBR
0.000588416 GBR
0.000459693 GBR
0.000326398 GBR
0.000647277 GBR
0.000591476 GBR
0.000510254 GBR
0.0007879 GBR
0.000871926 GBR
0.000499611 GBR
0.000584439 GBR
0.000805519 GBR
0.00101301 GBR
0.00070153 GBR
0.000462455 GBR
0.000561636 GBR
0.00100631 GBR
0.000763232 GBR
0.00112433 GBR
0.000744952 GBR
0.000528717 GBR
0.000433544 GBR
0.000865788 GBR
0.000856566 GBR
0.000435207 GBR
0.00063284 GBR
0.00114127 GBR
0.000710685 GBR
0.00072655 GBR
0.000554338 GBR
0.000702453 GBR
0.000336658 GBR
0.000637029 GBR
0.000655042 GBR
0.00053888 GBR
0.0010795 GBR
0.000806108 GBR
0.000919349 GBR
0.000948109 GBR
0.000631552 GBR
0.000598907 GBR
0.000454933 GBR
0.000503442 GBR
0.000891458 GBR
